B.US.02.APV_15.DQ869021,-0.1980106911680949,0.11625691716080126
01_AE.CN.08.08LNA002.JX960612,0.1269143040856293,0.12714452969062567
C.MW.08.3009_B4.HQ595984,0.10399211676828274,-0.06998449590473074
C.ZA.08.SO032_A2.8_1.KF114894,0.08251333625892442,-0.04274313343527417
B.GB.14.14592_1_57.3.MF109551,-0.08353363057213196,0.12328349486506356
C.ZA.00.1214MB.AY463236,0.13382262292621855,-0.09310394850158743
BF1.BR.02.02BRRJSB167.MG365770,0.005378514554616585,0.19422620483965886
G.ES.04.X1632_s2_b10.FJ817370,0.1297357560120674,0.0833120668756224
11_cpx.CM.02.A1774.KP718935,-0.042510177826014385,-0.1718779308485529
A1CD.KE.11.066_KE.KU921717,-0.0020284680312993093,0.1213472543467566
B.FR.93.PIH155.AF041130,-0.11615346634274182,0.026217712122118608
A1CDGKU.ZA.99.CM4_99ZACM4.AF411964,0.034811392052801586,0.0007318915141549914
C.IN.94.94IN11246.AF067159,0.14098797200837074,-0.07630852221232504
C.GB.14.14727_1_54.7.MF109617,0.16744640540688865,-0.15492724161193155
01_AE.TH.10.254023_P00a.KT185973,0.18554651819021037,0.14793140855925274
C.BW.00.00BW07621.AF443088,0.0985915113908908,-0.06058599665078034
0206.SN.12.LA56Senegl.KU168299,0.028078361434638578,0.05655162758288189
C.BW.12.mpp_00219_amp2.KR861327,0.2044243338069907,-0.042944700649469425
CG.PT.08.X2381_1.HQ236611,0.14484727729866967,-0.22272535404908012
B.US.05.C031813E5.KM259000,-0.2587713782804278,0.009451874082683873
B.DE.10.iso4_w10.KU612900,-0.18329959177535635,-0.025382969489520506
B.CN.08.BJOX046000.e14.KM218195,-0.14350718114016867,0.11095759043479694
80_0107.CN.11.YA285.MH843712,0.1164544234080379,0.026118487084523717
BC.IN.x.cal308F.DQ404010,0.02105234095165076,-0.03770977564003586
DF1G.ES.04.X963_4.FJ670527,-0.07571232313183571,0.2203411044427978
B.ES.08.R5.KT200354,-0.1905410860887805,0.13405101527585997
B.CN.03.B01.EU363825,-0.19598400715176034,0.06901520371033712
B.ES.06.X1959.EU786675,-0.06612437179095837,0.00031259879540001216
B.US.99.284160.KT124759,-0.19618353233232896,-0.06635235895596699
A1.KE.98.QA413_1007M_ENV_E15.FJ396018,0.044382921128862766,0.05232543242535189
B.CA.03.HDNDRPI032B2.GU562135,-0.14968376618806378,0.045922626961020035
B.US.x.F7509TOB8U.GU727898,-0.1907928563918224,0.006253908017972556
C.ZA.03.03ZAPS155MB1.DQ396371,0.1641678971966051,-0.02441654694295594
B.US.08.08US_SAJ_C203.JF689895,-0.07749929921085687,-0.00719334481891546
B.CY.08.CY224.JF683773,-0.23203928192194948,-0.11946892587840767
A6.RU.11.AHI_N_1_2A12.MH604408,0.0715933179142376,0.2048703017962972
B.US.x.B8526TOB8U.GU728163,-0.25301455748954704,0.11269733676538447
C.TZ.00.142_F3_B1.HQ659585,0.12524947634940917,-0.06647589056381176
A1G.ES.x.P2391_3.JX422196,0.024582319591452507,0.2332206032650122
C.MW.10.4058_CSF_Visit1_amplicon15.KC186169,0.11200211081789564,-0.05392831861512808
C.ZA.05.CAP174_4w.GQ999981,0.2125761288469457,-0.03942217176092897
A1.US.x.HCPI_13_01.GU367412,0.06485425404614566,0.20272746315611057
B.US.03.PRLS25.FJ469765,-0.11685208198490867,-0.04214262374500635
85_BC.CN.14.14CN_SCYB12.KU992936,0.1033172955289357,-0.018294053574413566
01BC.CN.x.JL16013.MH051842,0.13252900103028176,0.2611088674147974
C.BW.10.mpp_00361_amp2.KR861337,0.09368818007858855,-0.07567945486238864
02B.FR.02.URF4.JN882652,-0.06224078306966527,0.12219519544217773
01_AE.TH.07.AA069a01R.JX447480,0.12985908502482318,0.15069539695641193
A1.BE.97.PIC771_15.FM165628,0.0631212522435974,0.17915336770771167
40_BF.BR.05.05BRRJ200.EU735539,-0.0825000743501443,-0.13853269972889634
07_BC.CN.x.GX84_59.HQ326146,0.0858068892504682,-0.06771113353559038
B.US.15.A5340A10.w006.KX587339,-0.10733229617428876,0.17762934350220635
C.ZA.08.CAP327.2.00_C6.37.KF114885,0.15685370269134213,-0.02140603921101671
B.KR.04.04KMK5.JQ316126,-0.16717914603960143,0.16753523164489664
02A.NG.10.10NG020382.KX389616,-0.005090638842689559,-0.19327544325360038
BC.CN.10.CNXJ09277_R1.KC807969,0.08501586668580156,-0.036706705816520246
C.KE.11.650_KE.KU921827,0.13272120154266695,-0.1963978480007886
B.US.15.2E1_W12_TIT0408.A12e_S5.KX028240,-0.14155480286133165,-0.1378101138695067
B.TH.00.00TH_C3198.AY945710,-0.1741099016555089,0.08120715735981518
02_AG.CM.02.02CM_2162SA.AY371129,0.03528086304922122,0.19120266251945223
08_BC.CN.07.07CNYN310.KF835497,0.1848141422971492,-0.09462532605704768
C.BR.02.02BR2022.JN692434,0.08836695766947193,-0.21208198701060063
A1.KE.06.06KECst_001.FJ623487,-0.027485562825403605,-0.2182145226486769
01_AE.TH.00.OUR810I.AY358063,0.15857966466112008,0.14016903884514118
B.GB.09.S263_p4.JF680934,-0.1563264085251882,-0.14481252857481475
B.US.06.CH010111_w48_p1.HM204589,-0.14892149368258537,-0.03026367438192588
B.US.x.O1529TOB8U.GU728041,-0.13659243512820377,-0.1751184274811805
B.HT.05.05HT_129389.EU839602,-0.0955683396782054,0.16652744687441337
B.GB.09.M263_p1.JF680923,-0.16482256335300124,-0.005572741497651713
C.ZA.09.704MC020F.GU080180,0.2329957540574327,-0.014567658147145056
C.BW.04.1811_B3_23.KC154012,0.18910052205794364,-0.06331025861138115
C.MW.09.3006_CSF_Visit_1_amplicon4.KC187352,0.11372446246431486,-0.12851720488114496
08_BC.CN.07.CNE80_U.HQ700001,0.17929540486865322,-0.16413104167774184
B.US.03.TALA_SGA_B16.EF593256,-0.0915234277180925,-0.02956994229419058
B.US.06.700010150_A11.HQ908232,-0.14669390603655041,0.04024558403348268
A1C.KE.05.05KE757760V5.KT022408,0.0018894350824980356,-0.1743986547191833
B.US.x.JHU559_FDC_ccG2S.EF440778,-0.09232878878048494,0.11651872821790628
01_AE.TH.00.3189A08.C7.KJ953475,0.11987647126671239,0.10376510739452995
B.JP.05.DR7065.AB287368,-0.1543191443821041,0.1668769144059253
B.CY.05.CY065.FJ388910,-0.12821766751968428,-0.07865131056533409
C.ZA.09.707PKE29N1.HM623610,0.07728236162307353,-0.11802090115778079
C.ZA.03.03ZAPS024MB1.DQ396367,0.12372676470665489,-0.13010202471553758
B.US.08.700010654.3.d0015.ipe026.3B12.MF499166,-0.2257893164699064,-0.029607398700096852
B.US.99.868558.KT124798,-0.16103040880310146,-0.09429566720110584
B.US.10.DEMB10US001.KC473825,-0.10126169736084294,-0.11622675338211308
C.ZA.99.ZASW7.AF411966,0.2154277763730647,-0.026961734608928627
71_BF1.BR.10.10BR_PE008.KJ849759,-0.24097523096246776,-0.029359436956793956
B.GB.04.MM24_d0941_ipe0027_SGA_12.MG902157,-0.2087696569765566,-0.04058776446642763
C.TZ.04.CO6644V2.KX907415,0.1941383019809819,-0.11771880717166743
C.GB.08.M520c_B9.HQ595789,0.20654269347432294,-0.01597455460998288
C.ZA.03.03ZASK067B1.DQ275642,0.23606855787379746,-0.06230972876753564
B.DE.16.1HD8K_D0_062916_C9_S77.KY324761,-0.17259182105520518,-0.08995377437558712
01_AE.TH.08.AE_Env_CR25_Apr08D.JN388181,0.14635762597533547,0.11256628082672601
02_AG.GH.03.03GH182AG.AB286857,-0.023336725577956328,-0.18785211603469018
01_AE.CN.07.GX142_2.GU475031,0.16494174672418585,0.1390151412545407
B.US.05.P4_WEEK_4.FJ653478,-0.18632491304345977,0.10673827759984626
B.KR.09.KOR_HIV_Env_2.KT878022,-0.1435630404129175,0.1628030832704759
01_AE.CN.05.FJ053.DQ859179,0.1480866014810115,0.1480439489336818
C.ZA.06.CHV0006091_CAP222.1.11A6.FJ443515,0.1733174353541443,-0.03744386923506291
02D.GH.03.GHNJ193.AB231897,-0.04347287275010462,0.23179037721458848
F2.CM.01.A1699.MH705144,-0.007039936937995089,0.2582969548124046
A1D.KE.11.331_KE.KU921749,0.032644961640560875,0.12955449976615152
02_AG.GM.94.N73487.HQ385457,0.0747047860667949,0.08166256648455822
01_AE.TH.07.MERLBDTRC4.JN860763,0.12603103991213144,0.16706594618766374
B.AR.99.ARMA132.AY037282,-0.16156082453260218,-0.0015023601357490052
B.AU.95.C76.AF538306,-0.11258515966972184,-0.005998403719151836
02A.ES.14.EUR_0048.KU685587,-0.004117647283750442,-0.21988262612638676
A1D.UG.11.DEURF11UG004.KF716484,-0.06146622514599447,-0.15444988093657966
BF1.PY.03.03PY_PSP0114.JN251905,-0.03530098462934109,-0.13364338907120024
B.US.15.1HB1_D0_012016_F10_S11.KY323732,-0.19016964799034508,0.08924259032073854
B.CN.07.HB070006.JF932487,-0.1462080407629618,0.10226815340184259
B.US.07.HIV_US_BID_V3512_2007.JQ403092,-0.16280803467680566,-0.07311817748661842
C.MW.05.3022_2_A2.KC894091,0.07723942394484073,-0.07455107850619132
F1.BR.93.93BR020_1.AF005494,0.007655622718114995,0.15675036820354854
A6.UA.12.DEMA112UA040.KY658682,0.06958798605506332,0.16840035281257798
01_AE.TH.x.KSS_0514_13.HM215429,0.17461021778853517,0.17010729755735207
B.US.10.1775CDNAPBMC28OCT2010.P13C5.KM082006,-0.18722319883674707,-0.03893012571435249
B.US.x.172297_028.JQ085287,-0.09245373597224206,-0.07786631849953426
B.GB.08.CH080128_e_p1.HM204636,-0.1927924932994714,-0.07981340683701951
B.AR.00.86218FL_2000.KY968404,-0.16537409699943692,-0.03689334641648801
G.NG.09.09NG010205.KX389628,0.17136063729455947,0.09875041952542474
B.US.x.HCPI_06_01.GU367408,-0.10951917313986945,-0.024284108453367124
B.US.05.P5_DAY_1.FJ653360,-0.10512841378058037,-0.08041056589728403
B.AR.10.DEMB10AR006.KY658684,-0.13308725394068244,-0.14919462183964768
G.CM.01.A1786.FJ389367,0.07415381561062849,0.21663586248923308
B.ES.08.X2574_2.GU362886,-0.10205759521053588,0.14735850840414103
01_AE.SG.09.HM153B.KY213750,0.055489114363679676,-0.21608283847896004
B.KR.92.92SJCL8_15336.KX960971,-0.12698830644029932,-0.015353935646230572
B.CY.05.CY142.FJ388965,-0.12765846620203777,0.03985386058999558
C.ZA.06.C.x.06.CF08_D9g.KC863367,0.15547702030840765,-0.1448133962255835
A6.CY.09.CY255.JF683798,0.06933679545517883,0.2161037987792546
B.x.09.P430_p3.JF680931,-0.16286401158686284,-0.12472142212691288
A1.CY.08.CY235.JF683782,-0.03506462300502145,-0.18784158142204774
69_01B.JP.05.05JP_5091K448.AB845347,0.1474239996693922,0.13078770658324335
B.GB.14.14592_1_67.3.MF109561,-0.21702716049202173,0.08572307731349953
07_BC.CN.06.Xinjiang_2006_709.JX392383,0.10683575595799326,-0.011952803170804287
C.ZA.05.05ZAFV22.DQ382375,0.17141537111585894,-0.15563002362816675
B.US.87.BC_BCSG3.L02317,-0.12609266139512446,0.035509888727033055
B.ES.05.R15.KT200351,-0.0787424185440248,-0.026149701890286477
F1.BR.10.10BR_RJ015.KJ849791,-0.014077460786698007,0.22844661438731179
B.x.x.Pat17day117clone34.KT452596,-0.0942592361372588,-0.0897370913018917
01_AE.VN.97.97VNAG212.FJ185252,0.18163172138860734,0.2036070306541033
B.PE.16.DEMB16PE009.MH078555,-0.1430482354227206,0.1955703715191498
08_BC.CN.07.07CNYN306.KF835495,0.14537489276957272,-0.09234385945084858
A1.PK.15.PK026.KX232618,0.03994237363083199,0.10030238101466896
C.ZA.03.03ZASK224MB1.DQ275664,0.1058828583684259,-0.09793763743097307
B.US.x.D8520TOB8U.GU728277,-0.0701708134733744,0.018644661515687264
C.ZA.09.707PKE52F1.HM623587,0.15337444736148897,-0.2197069754843845
01_AE.CN.07.GX11_13.GU475042,0.15010721509738678,0.164769674163316
B.US.08.HIV_US_BID_V4390_2008.JQ403085,-0.11335804202778203,0.11668512737386487
B.GB.09.T516_C7.HQ595804,-0.1486922653267859,-0.11678159010679727
02_AG.NG.10.10NG020065.KX389621,-0.009971156036222069,-0.26409432574520897
BC.CN.07.CNE40.HM215414,0.06172434999706482,-0.06369758278917302
C.ZA.07.705010162_CH162.mo6.KC156115,0.20369560202789844,-0.07453813408896988
B.AR.03.03AR137681.DQ383748,-0.15844499624658617,0.004386463776098761
A1.GM.09.N057856.HQ385453,0.18813611516108525,0.08406792002513107
B.US.01.APV_13.DQ869019,-0.07823491872904945,0.07538962261752256
B.UA.01.01UAKV167.DQ823362,-0.1807557885607018,0.11744965843524632
B.US.02.HEMA_A13.EU578122,-0.11890722866769839,-0.07454000381442874
01B.MY.06.06MMYKLD46.EF495062,0.09205986395279896,0.2130024318633391
G.PT.x.PT2695.AY612637,0.09341270057778964,0.22720484811508723
B.US.15.A09.CD4T.C1.20B2.MH264238,-0.15441378003018985,0.014034776976222407
A1D.KE.11.088_KE.KU921719,-0.053593735166484614,0.19090190720261424
C.ZA.07.CH010343_w12_p1.HM204605,0.07541212909640316,-0.10210052155522668
C.SE.10.043SE.MF373154,0.06446849014516243,-0.11399308622244185
G.FR.95.PHI355.AY231155,0.06946098372911587,0.23364544228929796
01_AE.CN.07.07CNYN317.KF835504,0.17059002452951905,0.12725576786310241
B.KR.91.91OSG10.KF561442,-0.18682786793808975,0.06404178101089593
C.NP.11.11NP069.KJ158434,0.1713831637226815,-0.11242376326886601
01BC.CN.15.JS150021.KY200514,0.18329780834934228,0.11123642910249133
C.ZA.07.CH010408_w12_p1.HM204611,0.11523547628772657,-0.0973475797273457
01_AE.CN.07.GD070092.JX112824,0.15026128062135852,0.12263343582554698
C.BR.09.2009SCNEUT57.KX181938,0.09862057418228477,-0.09548258080005229
B.FR.89.819.KC699004,-0.1014239744243903,0.010712963041030941
CD.UG.99.99UGK10192.AF484500,-0.027394231370026376,0.10829682893909902
C.ZA.09.707PKE26N5.HM623607,0.11942255457950955,-0.13398265881820812
02_AG.CM.04.255.EU513184,0.1017051858950334,0.08849730699178944
B.US.09.DEMB09US003.KC473824,-0.10973126382200801,0.00883738534934052
D.UG.90.UG274A2.L22950,-0.07406205558864953,0.21361278580859164
C.BW.10.mpp_00115_amp2.KR861315,0.11840268579154599,-0.08300014187901471
C.ZA.08.707PKE26F5.HM623569,0.15898716529571044,-0.0019172291666874914
