HQ537762,-0.14110598478128325,0.15277051939212663
HQ537763,-0.14110598478128308,0.15277051939212666
KY225935,-0.14612747728254089,0.15542177921293196
KY225948,-0.14612747728254105,0.15542177921293207
KY225950,-0.14612747728254089,0.15542177921293202
KY225951,-0.14612747728254105,0.15542177921293207
KY225952,-0.14612747728254105,0.15542177921293207
HQ537756,-0.146127477282541,0.1554217792129323
HQ537757,-0.14612747728254077,0.15542177921293207
HQ537759,-0.14612747728254077,0.15542177921293207
KY225953,-0.146127477282541,0.1554217792129323
KY225936,-0.14612747728254077,0.155421779212932
KY225937,-0.14612747728254105,0.15542177921293207
KY225939,-0.146127477282541,0.1554217792129322
KY225940,-0.14612747728254089,0.15542177921293202
KY225941,-0.14612747728254105,0.15542177921293207
KY225943,-0.14612747728254075,0.15542177921293215
KY225944,-0.14612747728254105,0.15542177921293207
LC270083,-0.14612747728254077,0.15542177921293207
AB819279,-0.14612747728254105,0.15542177921293207
LC270093,-0.14612747728254077,0.15542177921293207
LC270117,-0.146127477282541,0.15542177921293202
KY225945,-0.14612747728254077,0.155421779212932
KY225947,-0.14612747728254108,0.15542177921293246
KY225946,-0.146127477282541,0.1554217792129322
LC270110,-0.146127477282541,0.1554217792129322
KY225942,-0.14612747728254108,0.15542177921293246
LC270123,-0.14612747728254089,0.15542177921293202
HQ537760,-0.146127477282541,0.1554217792129322
KY225938,-0.14612747728254105,0.15542177921293207
KY225949,-0.14612747728254077,0.15542177921293207
KY225924,-0.14656902589321538,0.1560124765337072
KY225925,-0.14656902589321538,0.1560124765337072
LC270079,-0.14656902589321538,0.1560124765337072
KY225929,-0.14656902589321538,0.1560124765337072
KY225930,-0.14656902589321547,0.15601247653370737
KY225931,-0.14656902589321547,0.15601247653370737
KY225933,-0.14656902589321547,0.15601247653370737
LC270076,-0.14656902589321538,0.1560124765337072
AB819276,-0.14656902589321555,0.15601247653370726
LC373209,-0.14656902589321547,0.15601247653370737
KY225932,-0.14656902589321547,0.15601247653370737
HQ537752,-0.14656902589321555,0.15601247653370726
LC270104,-0.14656902589321538,0.1560124765337072
LC270089,-0.14656902589321547,0.15601247653370737
LC270090,-0.14656902589321547,0.15601247653370737
LC270107,-0.14656902589321555,0.15601247653370726
LC270112,-0.14656902589321538,0.1560124765337072
LC270080,-0.14656902589321538,0.1560124765337072
LC270092,-0.14656902589321547,0.15601247653370737
LC270095,-0.14656902589321547,0.15601247653370737
LC270082,-0.14656902589321547,0.15601247653370737
HQ537753,-0.1465690258932132,0.15601247653370579
LC270108,-0.14656902589321344,0.15601247653370598
AB819275,-0.14656902589321344,0.15601247653370598
LC373208,-0.1465690258932135,0.15601247653370615
AB819278,-0.14656902589321344,0.15601247653370628
LC270087,-0.1465690258932132,0.15601247653370579
LC373210,-0.1465690258932133,0.15601247653370584
LC270114,-0.1465690258932133,0.15601247653370584
LC270097,-0.14656902589321344,0.15601247653370598
AB819277,-0.14656902589321344,0.15601247653370628
LC270118,-0.14656902589321327,0.15601247653370579
KY225926,-0.14656902589321327,0.15601247653370584
KY225927,-0.1465690258932132,0.15601247653370579
KY225928,-0.14656902589321344,0.15601247653370628
LC270111,-0.1465690258932133,0.15601247653370584
LC270109,-0.14656902589321327,0.15601247653370584
KY225922,-0.1465690258932133,0.15601247653370584
KY225923,-0.1465690258932133,0.15601247653370584
LC270116,-0.1465690258932133,0.15601247653370584
KY225934,-0.1465690258932133,0.15601247653370584
LC270120,-0.1465690258932132,0.15601247653370579
LC270086,-0.1465690258932133,0.15601247653370584
LC270102,-0.14656902589321327,0.15601247653370584
HQ537755,-0.14656902589321344,0.15601247653370598
HQ537754,-0.14882205084499742,0.1566238239563295
KY225954,-0.14322991227276813,0.1544774705188107
KY225955,-0.143926613107091,0.15420350347575998
LC270100,-0.14877109169064634,0.15617828921167423
LC270122,-0.14788124870297073,0.15367208648214145
LC376008,-0.14858720965808478,0.15873909641831824
HQ537758,-0.14814865044090036,0.15857434400448417
FJ385267,-0.14558063025352785,0.15820510977564808
FJ385262,-0.14558063025352785,0.15820510977564808
FJ407208,-0.14558063025352785,0.15820510977564808
LC270081,-0.14558063025352785,0.15820510977564808
LC270091,-0.14558063025352785,0.15820510977564808
LC270098,-0.14558063025352785,0.15820510977564808
LC270101,-0.14558063025352785,0.15820510977564808
LC270096,-0.14558063025352785,0.15820510977564808
LC270121,-0.14558063025352785,0.15820510977564808
LC270094,-0.14558063025352785,0.15820510977564808
LC270078,-0.14558063025352785,0.15820510977564808
LC270115,-0.14558063025352785,0.15820510977564808
LC270085,-0.14558063025352785,0.15820510977564808
FJ385263,-0.14558063025352785,0.15820510977564808
FJ385265,-0.14558063025352785,0.15820510977564808
LC270103,-0.14558063025352785,0.15820510977564808
FJ385264,-0.14558063025352785,0.15820510977564808
LC270106,-0.14646020068923557,0.15973477715440404
LC270099,-0.14529969439794185,0.15866758209595389
KY225918,-0.14672228938393755,0.158704390547516
FJ385268,-0.14672228938393755,0.158704390547516
KY225919,-0.14820595291002403,0.16028698375117095
LC270113,-0.1472292567691038,0.15824393225362723
FJ407216,-0.1468686983358466,0.16002610917942733
LC270077,-0.14565849415497004,0.15943693342273138
LC270088,-0.14714652814446386,0.16052309481715646
GQ472850,-0.14850443075206476,0.15688555614951752
KY225920,-0.15157282914672462,0.15791334936785145
LC270119,-0.15157282914672457,0.15791334936785148
KY225921,-0.15297224736259604,0.15912996397258292
LC270084,-0.14859536148760127,0.1569602208462025
KC860270,-0.14122744957029162,0.15053734641062225
KC860269,-0.14101523632342838,0.14931847357054476
KC860271,-0.14101523632342838,0.14931847357054476
KU298920,-0.14101523632342838,0.14931847357054476
KX514422,-0.1416829718265683,0.1485529943456702
FJ385261,-0.14969150994815061,0.16293875279044856
EU918765,-0.14545111875103514,0.15885736016946703
FJ407215 2,-0.1723332469546826,0.22123710811161174
FJ407212,-0.17006388260888414,0.21960099856978965
FJ407210,-0.1717356766110326,0.22484806070298982
FJ407203,-0.11349591125898195,0.1567838604886205
FJ407215,-0.11349591125898195,0.1567838604886205
FJ407214,-0.11349591125898195,0.1567838604886205
FJ407207,-0.11349591125898195,0.1567838604886205
FJ407206,-0.11349591125898195,0.1567838604886205
FJ407217,-0.11349591125898195,0.1567838604886205
FJ385266,-0.17498272729152356,0.19509819990938626
HQ537778,-0.13223727583059494,0.20747917330402996
